# n = 1081, echos = 3, time_stamp = 3197432
159, 685, 0, 92, 741, 1479, 
230, 675, 0, 50, 1269, 1493, 
679, 0, 0, 1929, 0, 0, 
668, 0, 0, 2423, 0, 0, 
670, 0, 0, 2737, 0, 0, 
672, 0, 0, 2908, 0, 0, 
665, 0, 0, 3067, 0, 0, 
664, 0, 0, 3173, 0, 0, 
664, 0, 0, 3239, 0, 0, 
666, 0, 0, 3240, 0, 0, 
657, 0, 0, 3293, 0, 0, 
676, 0, 0, 3362, 0, 0, 
680, 0, 0, 3404, 0, 0, 
667, 0, 0, 3374, 0, 0, 
679, 0, 0, 3443, 0, 0, 
683, 0, 0, 3490, 0, 0, 
672, 0, 0, 3492, 0, 0, 
670, 0, 0, 3506, 0, 0, 
645, 0, 0, 3583, 0, 0, 
672, 0, 0, 3558, 0, 0, 
662, 0, 0, 3553, 0, 0, 
678, 0, 0, 3587, 0, 0, 
684, 0, 0, 3578, 0, 0, 
673, 0, 0, 3600, 0, 0, 
669, 0, 0, 3707, 0, 0, 
671, 0, 0, 3662, 0, 0, 
668, 0, 0, 3633, 0, 0, 
657, 0, 0, 3673, 0, 0, 
668, 0, 0, 3688, 0, 0, 
667, 0, 0, 3720, 0, 0, 
671, 0, 0, 3757, 0, 0, 
659, 0, 0, 3685, 0, 0, 
644, 0, 0, 3745, 0, 0, 
655, 0, 0, 3712, 0, 0, 
673, 0, 0, 3774, 0, 0, 
675, 0, 0, 3859, 0, 0, 
652, 0, 0, 3822, 0, 0, 
663, 0, 0, 3830, 0, 0, 
668, 0, 0, 3864, 0, 0, 
655, 0, 0, 4008, 0, 0, 
660, 0, 0, 4382, 0, 0, 
671, 0, 0, 4523, 0, 0, 
664, 0, 0, 4230, 0, 0, 
676, 0, 0, 4012, 0, 0, 
671, 0, 0, 3971, 0, 0, 
666, 0, 0, 3984, 0, 0, 
658, 0, 0, 3923, 0, 0, 
655, 0, 0, 3749, 0, 0, 
631, 0, 0, 3478, 0, 0, 
655, 0, 0, 3336, 0, 0, 
655, 0, 0, 3250, 0, 0, 
682, 0, 0, 3517, 0, 0, 
698, 0, 0, 3741, 0, 0, 
693, 0, 0, 4028, 0, 0, 
704, 0, 0, 3978, 0, 0, 
707, 0, 0, 3841, 0, 0, 
700, 0, 0, 3816, 0, 0, 
700, 0, 0, 3796, 0, 0, 
682, 0, 0, 3827, 0, 0, 
695, 0, 0, 3791, 0, 0, 
693, 0, 0, 3756, 0, 0, 
685, 0, 0, 3780, 0, 0, 
693, 0, 0, 3757, 0, 0, 
669, 0, 0, 3810, 0, 0, 
668, 0, 0, 3726, 0, 0, 
285, 750, 0, 80, 3491, 0, 
241, 746, 0, 147, 3466, 0, 
538, 0, 0, 3471, 0, 0, 
466, 0, 0, 3238, 0, 0, 
412, 0, 0, 2884, 0, 0, 
331, 0, 0, 2277, 0, 0, 
257, 0, 0, 1937, 0, 0, 
237, 0, 0, 1970, 0, 0, 
275, 0, 0, 2601, 0, 0, 
281, 0, 0, 3124, 0, 0, 
305, 0, 0, 3486, 0, 0, 
307, 0, 0, 3677, 0, 0, 
345, 0, 0, 3789, 0, 0, 
390, 0, 0, 3840, 0, 0, 
469, 0, 0, 3820, 0, 0, 
255, 736, 0, 164, 3562, 0, 
284, 743, 0, 93, 3582, 0, 
299, 746, 0, 82, 3669, 0, 
667, 0, 0, 3694, 0, 0, 
672, 0, 0, 3684, 0, 0, 
661, 0, 0, 3717, 0, 0, 
662, 0, 0, 3633, 0, 0, 
664, 0, 0, 3641, 0, 0, 
669, 0, 0, 3588, 0, 0, 
663, 0, 0, 3553, 0, 0, 
679, 0, 0, 3538, 0, 0, 
658, 0, 0, 3450, 0, 0, 
671, 0, 0, 3459, 0, 0, 
663, 0, 0, 3351, 0, 0, 
683, 0, 0, 3255, 0, 0, 
671, 0, 0, 3098, 0, 0, 
669, 0, 0, 2972, 0, 0, 
668, 0, 0, 2788, 0, 0, 
661, 0, 0, 2706, 0, 0, 
665, 0, 0, 2655, 0, 0, 
671, 0, 0, 2785, 0, 0, 
683, 0, 0, 2936, 0, 0, 
687, 0, 0, 3073, 0, 0, 
669, 0, 0, 3062, 0, 0, 
688, 0, 0, 3112, 0, 0, 
693, 0, 0, 3009, 0, 0, 
705, 0, 0, 2916, 0, 0, 
696, 0, 0, 2721, 0, 0, 
721, 0, 0, 2416, 0, 0, 
731, 0, 0, 1903, 0, 0, 
735, 0, 0, 1358, 0, 0, 
750, 4165, 0, 931, 157, 0, 
737, 4203, 0, 678, 287, 0, 
722, 4181, 0, 454, 413, 0, 
700, 4193, 0, 304, 604, 0, 
729, 4212, 0, 231, 749, 0, 
692, 4189, 0, 134, 870, 0, 
657, 4210, 0, 115, 955, 0, 
4184, 0, 0, 990, 0, 0, 
4215, 0, 0, 1028, 0, 0, 
4217, 0, 0, 1052, 0, 0, 
4238, 0, 0, 1082, 0, 0, 
4237, 0, 0, 1043, 0, 0, 
4245, 0, 0, 1100, 0, 0, 
4252, 0, 0, 1012, 0, 0, 
4282, 0, 0, 1021, 0, 0, 
4277, 0, 0, 1056, 0, 0, 
4279, 0, 0, 976, 0, 0, 
4292, 0, 0, 634, 0, 0, 
4505, 0, 0, 636, 0, 0, 
4593, 0, 0, 1038, 0, 0, 
3327, 0, 0, 1582, 0, 0, 
3299, 0, 0, 2326, 0, 0, 
3316, 0, 0, 2270, 0, 0, 
3316, 0, 0, 1747, 0, 0, 
3297, 0, 0, 1351, 0, 0, 
3292, 0, 0, 1165, 0, 0, 
3261, 0, 0, 1237, 0, 0, 
3257, 0, 0, 1282, 0, 0, 
3271, 0, 0, 1207, 0, 0, 
3286, 0, 0, 901, 0, 0, 
3300, 0, 0, 608, 0, 0, 
3372, 0, 0, 1839, 0, 0, 
3464, 0, 0, 3097, 0, 0, 
3985, 0, 0, 1838, 0, 0, 
3944, 0, 0, 1130, 0, 0, 
3957, 0, 0, 2040, 0, 0, 
3926, 0, 0, 1540, 0, 0, 
3976, 0, 0, 763, 0, 0, 
3973, 0, 0, 405, 0, 0, 
4001, 0, 0, 258, 0, 0, 
3984, 0, 0, 167, 0, 0, 
1680, 4045, 0, 350, 74, 0, 
1674, 0, 0, 1162, 0, 0, 
1673, 0, 0, 1731, 0, 0, 
1683, 0, 0, 2071, 0, 0, 
1686, 0, 0, 2235, 0, 0, 
1686, 0, 0, 2259, 0, 0, 
1680, 0, 0, 2329, 0, 0, 
1687, 0, 0, 2342, 0, 0, 
1673, 0, 0, 2417, 0, 0, 
1689, 0, 0, 2390, 0, 0, 
1704, 0, 0, 2377, 0, 0, 
1713, 3686, 0, 2297, 75, 0, 
1715, 3711, 0, 2204, 116, 0, 
1718, 3696, 0, 2162, 180, 0, 
1717, 3699, 0, 2118, 337, 0, 
1724, 3721, 0, 2021, 596, 0, 
1715, 3711, 0, 1913, 838, 0, 
1719, 3696, 0, 1823, 1081, 0, 
1717, 3716, 0, 1731, 1223, 0, 
1724, 3721, 0, 1606, 1352, 0, 
1730, 3745, 0, 1554, 1523, 0, 
1726, 3758, 0, 1425, 1631, 0, 
1743, 3781, 0, 1357, 1797, 0, 
1758, 3794, 0, 1332, 1890, 0, 
1745, 3796, 0, 1240, 1920, 0, 
1743, 3799, 0, 1179, 1799, 0, 
1755, 3795, 0, 1122, 1668, 0, 
1763, 3772, 0, 1091, 1525, 0, 
1760, 3741, 0, 1051, 1307, 0, 
1763, 3726, 0, 1017, 1284, 0, 
1794, 3708, 0, 917, 1302, 0, 
1804, 3689, 0, 813, 1409, 0, 
1819, 3676, 0, 713, 1494, 0, 
1824, 3662, 0, 540, 1711, 0, 
1808, 3652, 0, 378, 2084, 0, 
1843, 3636, 0, 127, 2289, 0, 
3609, 0, 0, 2345, 0, 0, 
3571, 0, 0, 2354, 0, 0, 
3548, 0, 0, 2291, 0, 0, 
3514, 0, 0, 2336, 0, 0, 
3406, 0, 0, 2522, 0, 0, 
3185, 3585, 0, 114, 2276, 0, 
3471, 0, 0, 2349, 0, 0, 
3443, 0, 0, 2355, 0, 0, 
3426, 0, 0, 2349, 0, 0, 
3093, 0, 0, 2943, 0, 0, 
2935, 0, 0, 2703, 0, 0, 
2907, 0, 0, 2661, 0, 0, 
2921, 0, 0, 2632, 0, 0, 
2923, 0, 0, 2644, 0, 0, 
2954, 0, 0, 2581, 0, 0, 
2967, 0, 0, 2601, 0, 0, 
2984, 0, 0, 2624, 0, 0, 
2994, 0, 0, 2583, 0, 0, 
3008, 0, 0, 2604, 0, 0, 
3021, 0, 0, 2623, 0, 0, 
3023, 0, 0, 2583, 0, 0, 
3032, 0, 0, 2586, 0, 0, 
3050, 0, 0, 2567, 0, 0, 
3057, 0, 0, 2576, 0, 0, 
3068, 0, 0, 2589, 0, 0, 
3102, 0, 0, 2562, 0, 0, 
3083, 0, 0, 2627, 0, 0, 
3132, 0, 0, 2636, 0, 0, 
3157, 0, 0, 2665, 0, 0, 
3162, 0, 0, 2824, 0, 0, 
3141, 0, 0, 2914, 0, 0, 
3129, 0, 0, 2927, 0, 0, 
1534, 3110, 0, 87, 2921, 0, 
1526, 3164, 0, 1969, 2868, 0, 
1493, 3202, 0, 2753, 2319, 0, 
1508, 0, 0, 3703, 0, 0, 
1538, 0, 0, 3339, 0, 0, 
1538, 0, 0, 3380, 0, 0, 
1543, 0, 0, 3368, 0, 0, 
1550, 0, 0, 3405, 0, 0, 
1563, 0, 0, 3427, 0, 0, 
1554, 0, 0, 3368, 0, 0, 
1566, 0, 0, 3247, 0, 0, 
1581, 0, 0, 3409, 0, 0, 
1582, 0, 0, 3362, 0, 0, 
1579, 0, 0, 3430, 0, 0, 
1615, 0, 0, 3113, 0, 0, 
1618, 0, 0, 2783, 0, 0, 
1643, 0, 0, 2797, 0, 0, 
1640, 0, 0, 3212, 0, 0, 
1643, 0, 0, 3326, 0, 0, 
1644, 0, 0, 3229, 0, 0, 
1650, 0, 0, 2817, 0, 0, 
1661, 0, 0, 2699, 0, 0, 
1673, 0, 0, 3082, 0, 0, 
1597, 0, 0, 3283, 0, 0, 
1494, 0, 0, 2967, 0, 0, 
1470, 0, 0, 2440, 0, 0, 
1464, 0, 0, 1629, 0, 0, 
1474, 0, 0, 707, 0, 0, 
1486, 0, 0, 1158, 0, 0, 
1491, 0, 0, 1398, 0, 0, 
1502, 0, 0, 1389, 0, 0, 
1519, 0, 0, 1424, 0, 0, 
1512, 0, 0, 1381, 0, 0, 
1538, 0, 0, 1391, 0, 0, 
1543, 0, 0, 1324, 0, 0, 
1570, 0, 0, 1330, 0, 0, 
1577, 0, 0, 1299, 0, 0, 
1579, 0, 0, 1242, 0, 0, 
1590, 0, 0, 1258, 0, 0, 
1605, 0, 0, 1155, 0, 0, 
1587, 0, 0, 1028, 0, 0, 
1610, 0, 0, 1028, 0, 0, 
1604, 0, 0, 1036, 0, 0, 
1646, 0, 0, 984, 0, 0, 
1672, 0, 0, 942, 0, 0, 
1685, 0, 0, 902, 0, 0, 
1686, 0, 0, 870, 0, 0, 
1711, 0, 0, 779, 0, 0, 
1718, 0, 0, 772, 0, 0, 
1732, 0, 0, 709, 0, 0, 
1724, 0, 0, 727, 0, 0, 
1736, 0, 0, 688, 0, 0, 
1748, 0, 0, 641, 0, 0, 
1783, 0, 0, 631, 0, 0, 
1796, 0, 0, 588, 0, 0, 
1775, 0, 0, 618, 0, 0, 
1793, 0, 0, 565, 0, 0, 
1843, 0, 0, 596, 0, 0, 
1856, 0, 0, 543, 0, 0, 
1847, 0, 0, 507, 0, 0, 
1863, 0, 0, 494, 0, 0, 
1898, 0, 0, 576, 0, 0, 
1910, 0, 0, 836, 0, 0, 
1914, 0, 0, 1428, 0, 0, 
1991, 0, 0, 2301, 0, 0, 
2131, 2662, 0, 254, 2747, 0, 
2568, 0, 0, 3106, 0, 0, 
2577, 0, 0, 3158, 0, 0, 
2568, 0, 0, 3156, 0, 0, 
2554, 0, 0, 3146, 0, 0, 
2540, 0, 0, 3158, 0, 0, 
2522, 0, 0, 3164, 0, 0, 
2546, 0, 0, 3126, 0, 0, 
2538, 0, 0, 3173, 0, 0, 
2531, 0, 0, 3224, 0, 0, 
2530, 0, 0, 3158, 0, 0, 
2527, 0, 0, 3184, 0, 0, 
2529, 0, 0, 3155, 0, 0, 
2525, 0, 0, 3178, 0, 0, 
2489, 0, 0, 3007, 0, 0, 
2477, 0, 0, 2971, 0, 0, 
2492, 0, 0, 3132, 0, 0, 
2498, 0, 0, 3188, 0, 0, 
2485, 0, 0, 3194, 0, 0, 
2495, 0, 0, 3187, 0, 0, 
2490, 0, 0, 3235, 0, 0, 
2457, 0, 0, 3187, 0, 0, 
2445, 0, 0, 3214, 0, 0, 
2281, 0, 0, 3153, 0, 0, 
2168, 0, 0, 2456, 0, 0, 
2112, 0, 0, 1906, 0, 0, 
2110, 0, 0, 1881, 0, 0, 
2091, 0, 0, 1987, 0, 0, 
2100, 0, 0, 1950, 0, 0, 
2100, 0, 0, 1987, 0, 0, 
2107, 0, 0, 2094, 0, 0, 
2114, 0, 0, 2106, 0, 0, 
2104, 0, 0, 2209, 0, 0, 
2114, 0, 0, 2260, 0, 0, 
2094, 0, 0, 2345, 0, 0, 
2096, 0, 0, 2341, 0, 0, 
2086, 0, 0, 2360, 0, 0, 
2076, 0, 0, 2431, 0, 0, 
2094, 0, 0, 2381, 0, 0, 
2091, 0, 0, 2459, 0, 0, 
2088, 0, 0, 2474, 0, 0, 
2089, 0, 0, 2476, 0, 0, 
2100, 0, 0, 2538, 0, 0, 
2087, 0, 0, 2540, 0, 0, 
2085, 0, 0, 2650, 0, 0, 
2076, 0, 0, 2601, 0, 0, 
2081, 0, 0, 2627, 0, 0, 
2057, 0, 0, 2626, 0, 0, 
2073, 0, 0, 2634, 0, 0, 
2068, 0, 0, 2657, 0, 0, 
2053, 0, 0, 2719, 0, 0, 
2081, 0, 0, 2709, 0, 0, 
2081, 0, 0, 2727, 0, 0, 
2075, 0, 0, 2719, 0, 0, 
2066, 0, 0, 2739, 0, 0, 
2069, 0, 0, 2712, 0, 0, 
2056, 0, 0, 2725, 0, 0, 
2055, 0, 0, 2757, 0, 0, 
2058, 0, 0, 2739, 0, 0, 
2063, 0, 0, 2765, 0, 0, 
2065, 0, 0, 2769, 0, 0, 
2065, 0, 0, 2777, 0, 0, 
2073, 0, 0, 2786, 0, 0, 
2062, 0, 0, 2782, 0, 0, 
2061, 0, 0, 2756, 0, 0, 
2034, 0, 0, 2765, 0, 0, 
2043, 0, 0, 2721, 0, 0, 
2052, 0, 0, 2677, 0, 0, 
2059, 0, 0, 2658, 0, 0, 
2112, 0, 0, 2922, 0, 0, 
2220, 0, 0, 3404, 0, 0, 
2319, 0, 0, 3376, 0, 0, 
2344, 0, 0, 3392, 0, 0, 
2340, 0, 0, 3362, 0, 0, 
2350, 0, 0, 3357, 0, 0, 
2345, 0, 0, 3333, 0, 0, 
2344, 0, 0, 3333, 0, 0, 
2336, 0, 0, 3357, 0, 0, 
2316, 0, 0, 3380, 0, 0, 
2341, 0, 0, 3322, 0, 0, 
2336, 0, 0, 3288, 0, 0, 
2340, 0, 0, 3184, 0, 0, 
2332, 0, 0, 3237, 0, 0, 
2342, 0, 0, 3282, 0, 0, 
2327, 0, 0, 3310, 0, 0, 
2333, 0, 0, 3342, 0, 0, 
2336, 0, 0, 3374, 0, 0, 
2327, 0, 0, 3379, 0, 0, 
2332, 0, 0, 3357, 0, 0, 
2330, 0, 0, 3328, 0, 0, 
2340, 0, 0, 3350, 0, 0, 
2335, 0, 0, 3352, 0, 0, 
2318, 0, 0, 3426, 0, 0, 
2324, 0, 0, 3395, 0, 0, 
2324, 0, 0, 3327, 0, 0, 
2317, 0, 0, 3340, 0, 0, 
2331, 0, 0, 3397, 0, 0, 
2323, 0, 0, 3399, 0, 0, 
2325, 0, 0, 3378, 0, 0, 
2326, 0, 0, 3365, 0, 0, 
2339, 0, 0, 3395, 0, 0, 
2334, 0, 0, 3376, 0, 0, 
2335, 0, 0, 3413, 0, 0, 
2336, 0, 0, 3326, 0, 0, 
2323, 0, 0, 3458, 0, 0, 
2320, 0, 0, 3402, 0, 0, 
2329, 0, 0, 3393, 0, 0, 
2321, 0, 0, 3381, 0, 0, 
2314, 0, 0, 3341, 0, 0, 
2339, 0, 0, 3358, 0, 0, 
2339, 0, 0, 3406, 0, 0, 
2331, 0, 0, 3210, 0, 0, 
2250, 0, 0, 2902, 0, 0, 
2043, 0, 0, 3036, 0, 0, 
1961, 0, 0, 2897, 0, 0, 
1948, 0, 0, 2984, 0, 0, 
1979, 0, 0, 3147, 0, 0, 
2186, 0, 0, 2920, 0, 0, 
2253, 0, 0, 2761, 0, 0, 
2231, 0, 0, 2773, 0, 0, 
2168, 0, 0, 2847, 0, 0, 
2166, 0, 0, 2985, 0, 0, 
2154, 0, 0, 3048, 0, 0, 
2135, 0, 0, 3075, 0, 0, 
2153, 0, 0, 2996, 0, 0, 
2152, 0, 0, 2939, 0, 0, 
2150, 0, 0, 2902, 0, 0, 
2168, 0, 0, 2792, 0, 0, 
2226, 0, 0, 2751, 0, 0, 
2243, 0, 0, 2800, 0, 0, 
2227, 0, 0, 2961, 0, 0, 
2154, 0, 0, 2918, 0, 0, 
2116, 0, 0, 2795, 0, 0, 
2090, 0, 0, 2909, 0, 0, 
2071, 0, 0, 3066, 0, 0, 
2079, 0, 0, 3037, 0, 0, 
2091, 0, 0, 3026, 0, 0, 
2091, 0, 0, 2942, 0, 0, 
2132, 0, 0, 2842, 0, 0, 
2243, 0, 0, 2526, 0, 0, 
2312, 0, 0, 2451, 0, 0, 
2317, 0, 0, 2416, 0, 0, 
2290, 0, 0, 2691, 0, 0, 
2271, 0, 0, 2796, 0, 0, 
2262, 0, 0, 2677, 0, 0, 
2301, 0, 0, 2416, 0, 0, 
2325, 0, 0, 2327, 0, 0, 
2330, 0, 0, 2252, 0, 0, 
2336, 0, 0, 2118, 0, 0, 
2315, 0, 0, 2186, 0, 0, 
2313, 0, 0, 2243, 0, 0, 
2339, 0, 0, 2220, 0, 0, 
2326, 0, 0, 2148, 0, 0, 
2331, 0, 0, 2040, 0, 0, 
2312, 0, 0, 1999, 0, 0, 
2332, 0, 0, 2050, 0, 0, 
2332, 0, 0, 2112, 0, 0, 
2352, 0, 0, 2159, 0, 0, 
2335, 0, 0, 2009, 0, 0, 
2342, 0, 0, 1871, 0, 0, 
2341, 0, 0, 1886, 0, 0, 
2353, 0, 0, 1919, 0, 0, 
2354, 0, 0, 1826, 0, 0, 
2357, 0, 0, 2048, 0, 0, 
2351, 0, 0, 2116, 0, 0, 
2344, 0, 0, 1886, 0, 0, 
2358, 0, 0, 1720, 0, 0, 
2380, 0, 0, 1834, 0, 0, 
2386, 0, 0, 1934, 0, 0, 
2389, 0, 0, 1807, 0, 0, 
2395, 0, 0, 1716, 0, 0, 
2391, 0, 0, 1687, 0, 0, 
2399, 0, 0, 1849, 0, 0, 
2401, 0, 0, 1846, 0, 0, 
2393, 0, 0, 1663, 0, 0, 
2394, 0, 0, 1704, 0, 0, 
2404, 0, 0, 1751, 0, 0, 
2415, 0, 0, 1810, 0, 0, 
2412, 0, 0, 1833, 0, 0, 
2401, 0, 0, 1769, 0, 0, 
2425, 0, 0, 1882, 0, 0, 
2430, 0, 0, 1819, 0, 0, 
2443, 0, 0, 1699, 0, 0, 
2422, 0, 0, 1809, 0, 0, 
2447, 0, 0, 1761, 0, 0, 
2429, 0, 0, 1702, 0, 0, 
2446, 0, 0, 1739, 0, 0, 
2456, 0, 0, 1820, 0, 0, 
2457, 0, 0, 1655, 0, 0, 
2452, 0, 0, 1510, 0, 0, 
2469, 0, 0, 1556, 0, 0, 
2476, 0, 0, 1647, 0, 0, 
2470, 0, 0, 1619, 0, 0, 
2479, 0, 0, 1836, 0, 0, 
2475, 0, 0, 2044, 0, 0, 
2507, 0, 0, 2002, 0, 0, 
2486, 0, 0, 1763, 0, 0, 
2482, 0, 0, 1609, 0, 0, 
2444, 0, 0, 1487, 0, 0, 
2417, 0, 0, 1405, 0, 0, 
2387, 0, 0, 1022, 0, 0, 
2369, 0, 0, 1018, 0, 0, 
2331, 0, 0, 1146, 0, 0, 
2311, 0, 0, 1265, 0, 0, 
2300, 0, 0, 1115, 0, 0, 
2286, 0, 0, 1154, 0, 0, 
2240, 0, 0, 1092, 0, 0, 
2251, 0, 0, 1149, 0, 0, 
2233, 0, 0, 1372, 0, 0, 
2235, 0, 0, 2053, 0, 0, 
2291, 0, 0, 2849, 0, 0, 
2409, 0, 0, 3308, 0, 0, 
2613, 0, 0, 2824, 0, 0, 
2624, 0, 0, 3001, 0, 0, 
2638, 0, 0, 3127, 0, 0, 
2642, 0, 0, 3139, 0, 0, 
2655, 0, 0, 3142, 0, 0, 
2640, 0, 0, 3115, 0, 0, 
2666, 0, 0, 3124, 0, 0, 
2667, 0, 0, 3101, 0, 0, 
2688, 0, 0, 3117, 0, 0, 
2696, 0, 0, 3105, 0, 0, 
2693, 0, 0, 3122, 0, 0, 
1768, 2731, 0, 688, 3024, 0, 
1839, 0, 0, 4476, 0, 0, 
1797, 0, 0, 4032, 0, 0, 
1722, 0, 0, 3107, 0, 0, 
1696, 0, 0, 3053, 0, 0, 
1700, 0, 0, 3051, 0, 0, 
1687, 0, 0, 3090, 0, 0, 
1676, 0, 0, 3165, 0, 0, 
1675, 0, 0, 3148, 0, 0, 
1659, 0, 0, 3175, 0, 0, 
1650, 0, 0, 3176, 0, 0, 
1644, 0, 0, 3190, 0, 0, 
1634, 0, 0, 3177, 0, 0, 
1620, 0, 0, 3154, 0, 0, 
1622, 0, 0, 3197, 0, 0, 
1612, 0, 0, 3206, 0, 0, 
1630, 0, 0, 3203, 0, 0, 
1620, 0, 0, 3162, 0, 0, 
1617, 0, 0, 3090, 0, 0, 
1613, 0, 0, 3046, 0, 0, 
1617, 0, 0, 3032, 0, 0, 
1626, 0, 0, 3028, 0, 0, 
1641, 0, 0, 3135, 0, 0, 
1652, 0, 0, 3211, 0, 0, 
1659, 0, 0, 3311, 0, 0, 
1668, 0, 0, 2958, 0, 0, 
1678, 0, 0, 1899, 0, 0, 
1662, 2640, 0, 239, 1066, 0, 
1627, 2632, 0, 81, 1570, 0, 
2631, 0, 0, 1245, 0, 0, 
2651, 0, 0, 397, 0, 0, 
2613, 0, 0, 150, 0, 0, 
2637, 0, 0, 116, 0, 0, 
2673, 0, 0, 86, 0, 0, 
2663, 0, 0, 88, 0, 0, 
2636, 0, 0, 129, 0, 0, 
2621, 0, 0, 121, 0, 0, 
2656, 0, 0, 96, 0, 0, 
2672, 0, 0, 116, 0, 0, 
2674, 0, 0, 140, 0, 0, 
2682, 0, 0, 137, 0, 0, 
2681, 0, 0, 128, 0, 0, 
2704, 0, 0, 135, 0, 0, 
2762, 0, 0, 108, 0, 0, 
2709, 0, 0, 113, 0, 0, 
2748, 0, 0, 115, 0, 0, 
2710, 0, 0, 148, 0, 0, 
2630, 0, 0, 1021, 0, 0, 
2631, 0, 0, 2733, 0, 0, 
2622, 0, 0, 3100, 0, 0, 
2605, 0, 0, 3149, 0, 0, 
2604, 0, 0, 3117, 0, 0, 
2600, 0, 0, 3124, 0, 0, 
2584, 0, 0, 3092, 0, 0, 
2586, 0, 0, 3105, 0, 0, 
2561, 0, 0, 3110, 0, 0, 
2562, 0, 0, 3095, 0, 0, 
2578, 0, 0, 2978, 0, 0, 
2582, 0, 0, 2972, 0, 0, 
2572, 0, 0, 2959, 0, 0, 
2565, 0, 0, 2995, 0, 0, 
2543, 0, 0, 2974, 0, 0, 
2551, 0, 0, 3078, 0, 0, 
2535, 0, 0, 3099, 0, 0, 
2546, 0, 0, 3071, 0, 0, 
2573, 0, 0, 3001, 0, 0, 
2582, 0, 0, 2981, 0, 0, 
2601, 0, 0, 2645, 0, 0, 
2619, 0, 0, 2525, 0, 0, 
2647, 0, 0, 2501, 0, 0, 
2662, 0, 0, 2471, 0, 0, 
2671, 0, 0, 2431, 0, 0, 
2717, 0, 0, 2394, 0, 0, 
2724, 0, 0, 1822, 0, 0, 
2650, 0, 0, 711, 0, 0, 
2612, 0, 0, 1746, 0, 0, 
2612, 0, 0, 1954, 0, 0, 
2613, 0, 0, 2008, 0, 0, 
2600, 0, 0, 2049, 0, 0, 
2591, 0, 0, 2055, 0, 0, 
2577, 0, 0, 2064, 0, 0, 
2558, 0, 0, 2089, 0, 0, 
2534, 0, 0, 2058, 0, 0, 
2539, 0, 0, 2095, 0, 0, 
2507, 0, 0, 2106, 0, 0, 
2514, 0, 0, 2133, 0, 0, 
2501, 0, 0, 2123, 0, 0, 
2514, 0, 0, 2177, 0, 0, 
2504, 0, 0, 2193, 0, 0, 
2489, 0, 0, 2123, 0, 0, 
2474, 0, 0, 2177, 0, 0, 
2466, 0, 0, 2188, 0, 0, 
2458, 0, 0, 2208, 0, 0, 
2455, 0, 0, 2156, 0, 0, 
2437, 0, 0, 2182, 0, 0, 
2441, 0, 0, 2228, 0, 0, 
2434, 0, 0, 2230, 0, 0, 
2429, 0, 0, 2203, 0, 0, 
2428, 0, 0, 2239, 0, 0, 
2418, 0, 0, 2251, 0, 0, 
2379, 0, 0, 2270, 0, 0, 
2409, 0, 0, 2327, 0, 0, 
2376, 0, 0, 2254, 0, 0, 
2370, 0, 0, 2264, 0, 0, 
2369, 0, 0, 2253, 0, 0, 
2363, 0, 0, 2254, 0, 0, 
2364, 0, 0, 2289, 0, 0, 
2353, 0, 0, 2283, 0, 0, 
2352, 0, 0, 2287, 0, 0, 
2353, 0, 0, 2362, 0, 0, 
2330, 0, 0, 2335, 0, 0, 
2304, 0, 0, 2339, 0, 0, 
2312, 0, 0, 2319, 0, 0, 
2297, 0, 0, 2164, 0, 0, 
2270, 0, 0, 776, 0, 0, 
2869, 0, 0, 1085, 0, 0, 
2924, 0, 0, 2769, 0, 0, 
2925, 0, 0, 3036, 0, 0, 
2918, 0, 0, 3057, 0, 0, 
2909, 0, 0, 3056, 0, 0, 
1983, 2908, 0, 412, 3055, 0, 
1940, 2955, 0, 1242, 2980, 0, 
2056, 0, 0, 4547, 0, 0, 
2023, 0, 0, 4410, 0, 0, 
2019, 0, 0, 4078, 0, 0, 
1991, 0, 0, 3530, 0, 0, 
1995, 0, 0, 3172, 0, 0, 
1993, 0, 0, 2989, 0, 0, 
1990, 0, 0, 2881, 0, 0, 
1998, 0, 0, 2832, 0, 0, 
1961, 0, 0, 2869, 0, 0, 
1979, 0, 0, 2856, 0, 0, 
1983, 0, 0, 2853, 0, 0, 
1969, 0, 0, 2759, 0, 0, 
1976, 0, 0, 2807, 0, 0, 
1964, 0, 0, 2731, 0, 0, 
1939, 0, 0, 2822, 0, 0, 
1932, 0, 0, 2797, 0, 0, 
1956, 0, 0, 3199, 0, 0, 
2012, 0, 0, 3292, 0, 0, 
2045, 0, 0, 3570, 0, 0, 
1975, 2431, 0, 66, 3205, 0, 
2362, 0, 0, 3244, 0, 0, 
2356, 0, 0, 3262, 0, 0, 
2368, 0, 0, 3271, 0, 0, 
2366, 0, 0, 3241, 0, 0, 
2346, 0, 0, 3271, 0, 0, 
2381, 0, 0, 3276, 0, 0, 
2368, 0, 0, 3216, 0, 0, 
2358, 0, 0, 3278, 0, 0, 
2346, 0, 0, 3222, 0, 0, 
2348, 0, 0, 3286, 0, 0, 
2337, 0, 0, 3279, 0, 0, 
2334, 0, 0, 3247, 0, 0, 
2324, 0, 0, 3239, 0, 0, 
2336, 0, 0, 3264, 0, 0, 
2330, 0, 0, 3248, 0, 0, 
2330, 0, 0, 3303, 0, 0, 
2327, 0, 0, 3229, 0, 0, 
2315, 0, 0, 3324, 0, 0, 
2302, 0, 0, 3321, 0, 0, 
2313, 0, 0, 3299, 0, 0, 
2300, 0, 0, 3307, 0, 0, 
